File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12534678_BHSMDOA_333017_0_5736.wav,S,TAMIL,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1046100000_APCTWAM_73139_1301_11690.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0948510000_KTCMTE_188522_672_11946.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13710045_BHVSCYR_228359_11265_18630.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1627340000_KTCMZO_15889_11498_14357.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1316530000_KTCMMT_32365_5941_10560.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1601330000_APCTGOB_78758_1504_7722.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1717230000_KTCMHIS_180872_8362_13941.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1022070000_APCTFR_6359_11242_21760.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_12002344_APCTOTHER_107691_28_10525.wav,S,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1643420000_APVEV_115974_16053_20480.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1333420000_BHVSAUR_219544_13194_20565.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0931280000_UPVNHIC_11396_12426_20480.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1345200000_KTCMCO_300735_1930_13813.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12595425_APCTCOS_134563_0_3950.wav,S,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12657578_KTBEEV_140848_9380_18059.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12375799_APATRI_97646_8_11665.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12382850_BHGGGA_363984_38_5825.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1025420000_APCTGY_19419_1578_14122.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0954270000_TGKARS_71838_5034_10112.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1351420000_KTCMFN_248831_9002_23040.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11376303_APATEL_97374_346_9702.wav,S,TAMIL,Ghazipur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1352370000_KTCMOTHER_248691_11840_15957.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13713542_BHVSFAR_338553_142_9966.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1418050000_KTCMFIM_300595_603_8417.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12665262_KTBEGY_341087_2009_14950.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1354530000_KTCMFM_266640_4458_7680.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0933160000_KTCMTA_294934_4661_20224.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11313854_BHJHMR_113367_8_10825.wav,S,TAMIL,Ghazipur,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_0941270000_BHGGCH_363619_17930_22528.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1609380000_KTCMOTHER_248794_5653_8437.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12682684_KTBEOTHER_341320_123_5282.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1426110000_APCTSC_3040_16405_24234.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12557705_APGUMEC_172192_6051_11728.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12366229_APATTES_50844_10545_20005.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11420161_TGNLPP_188181_7057_20015.wav,S,TAMIL,Ghazipur,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106219_APVMQ_172021_57_10319.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0952200000_CGBTBIS_207924_10677_15797.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12365806_APATRI_236902_8_14064.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11465626_BHGGGY_364041_11270_15434.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1713360000_KTCMPG_265093_16416_20992.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75639_10136855_KTBEBU_340522_2_10339.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1421370000_BHJHBC_235356_1120_12640.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12657751_KTBECOS_140779_0_9596.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1437570000_BHECHCOHW_358416_5397_11872.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0305260000_KTCMOTHER_300093_754_19353.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12240113_CGKDFM_26989_7476_14353.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1421350000_CGBTHC_84967_905_7546.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0714360000_KTCMST_300033_7082_11114.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12191638_JKJCYR_370317_8_11437.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_20435574_1258570000_TGKBC_186252_1578_17920.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1621560000_KTCMTA_198717_4042_6368.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12195298_CGBMEX_346520_70_4509.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11191368_APKRPO_295039_9650_18715.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_119640_12207240_TGNLMA_15156_8582_14138.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_13101577_1714030000_KTCMHT_266363_14848_19712.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1050540000_TGNLNAP_212171_14912_23573.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1214030000_KTCMMQ_181117_6346_16725.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_137944_12926192_MRAEL_83603_8_11307.wav,S,TAMIL,Jamui,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12383353_BHVSAC_337891_8_4099.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1316530000_KTCMMT_32365_16640_17877.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1454400000_KTCMPG_114344_4768_20480.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_137944_12887698_BHVSFAR_228381_0_12190.wav,S,TAMIL,Jamui,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1150560000_UPVNIT_11195_7306_12245.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0851210000_KTCMWAF_267110_14496_18944.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75639_10136428_KTBEEV_136672_23_6900.wav,S,TAMIL,Bellary,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_38854681_0509490000_KTCMOTHER_300048_9090_18688.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12360250_APATOTHER_107011_76_8005.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0855430000_BHARCA_352132_5941_9600.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1353340000_WBPLTES_156851_10506_22485.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1016580000_APCTHO_12332_17898_22570.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12385880_APATSH_46764_7587_19374.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0945470000_BHGGFE_363809_15221_19701.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11841350_BHDM_142182_8_14946.wav,S,TAMIL,Shimoga,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1035370000_APCTGT_264379_170_17237.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0956060000_BHGGFE_363800_5909_19274.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13711827_CGBTBK_196145_430_13500.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11188350_APKRPG_59503_0_8007.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1319200000_KTCMOTHER_108961_16160_19392.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12525040_BHARBO_351965_6259_9581.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_0948170000_APCTGY_12343_1642_9365.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13710232_BHVSFAR_338548_8_10585.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1223120000_TGNLWOHS_203858_3360_11349.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1328330000_KTCMFLM_300566_1242_7314.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11376405_APATLI_272768_7941_19472.wav,S,TAMIL,Ghazipur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1437570000_BHECHCOHW_358416_12458_18080.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12533304_BHSMDA_333004_6180_14325.wav,S,TAMIL,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1419280000_KTCMLK_31409_9914_23296.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_38854681_0625140000_KTCMTES_198704_15383_16896.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1321300000_BHVSBA_338023_7370_20757.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0938520000_KTCMSR_248946_1568_9898.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12590590_KTDKAZO_2059_0_8775.wav,S,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1602230000_KTCMFLM_300555_14965_21248.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1432300000_KTCMTE_266843_6037_20736.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12558138_BHECHCO_356612_7208_14426.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12385311_BHJMBC_214442_0_7088.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11105427_APVSC_3607_8523_19842.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1355420000_UPVNMOT_168403_14560_19712.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1720000000_APVAUR_9740_9237_15040.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1642290000_KTCMMQ_181097_12010_19968.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12362144_APCTFA_53496_0_12753.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11833147_BHDM_142165_4159_14679.wav,S,TAMIL,Shimoga,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1649060000_KTCMLA_300265_629_9504.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13709002_CGBMFA_346528_0_8814.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12546975_BHECHBA_356312_7220_13947.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1329560000_KTCMZO_49489_10983_17414.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1446110000_BHGJMT_186015_5456_21130.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12572483_APGUMEC_172176_0_7121.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1143230000_BHECHBR_356393_1066_3968.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1319200000_KTCMOTHER_108961_8800_15712.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_137944_12927011_MRADA_80991_8_13998.wav,S,TAMIL,Jamui,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61671036_1128490000_TGKPL_26786_1653_5962.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0730450000_BHVSFAR_338548_6773_11466.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11836620_BHGJMU_178876_9641_20472.wav,S,TAMIL,Shimoga,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12555656_APGUMAO_137062_0_6208.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1447080000_KTCMOTHER_301010_1397_15936.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1432400000_APCTOTHER_107629_320_7381.wav,M,TAMIL,Chittoor,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106263_APVSEP_57773_0_11889.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11186338_APKRPG_77729_8122_19728.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11186261_APKRPG_59406_10440_20462.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11465752_BHGGGY_364048_10197_16093.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12560394_APGUMOT_137041_6544_16248.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0725540000_KTCMMR_265078_16970_20736.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12393555_CGBTHIS_31748_9691_17870.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11461042_APGUWOHS_164865_8_12244.wav,S,TAMIL,Guntur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0708520000_KTCMFLM_300578_1365_5546.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1633120000_BHJMBUPS_214727_4149_12512.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11120718_OTHER_104409_7951_19795.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_1006460000_BHMO_113980_768_6794.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1618110000_BHGJST_10354_14357_17888.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0713100000_KTCMFIM_300591_5077_6954.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0309520000_KTCMFN_248855_719_4109.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1446110000_BHGJMT_186015_615_4620.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1148460000_TGKGY_20328_768_5866.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0732260000_KTCMOTHER_109018_746_1834.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11837900_KTSMGZO_337847_10268_20043.wav,S,TAMIL,Shimoga,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61671036_1035220000_BHJHAUR_118058_14802_18688.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12498707_RMS_294263_14_9241.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_111666_11582170_APKRCH_81388_9576_17284.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11156207_CGKDMT_32219_8_11261.wav,S,TAMIL,Krishna,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12533038_APATSR_190325_430_9306.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1445280000_KTCMOTHER_300412_16320_22613.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13713170_CGBTDAF_201626_8_10980.wav,S,TAMIL,Chamrajnagar,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12544421_BHARCA_352138_8_10286.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1403150000_TGKOTHER_211718_19242_23552.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_121274_12377802_APATRE_46427_8424_16242.wav,S,TAMIL,Anantpur,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0307000000_KTCMOTHER_300324_7291_20480.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11116069_CGBMEX_346486_9749_17830.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1720000000_APVAUR_9740_352_8490.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106263_APVSEP_57773_12055_20419.wav,S,TAMIL,Vishakapattanam,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1350230000_KTCMBA_198844_917_6496.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_13101577_1708090000_KTCMRMS_181074_1429_8746.wav,M,TAMIL,Chamrajn,
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1429130000_KTCMOTHER_109009_9429_17066.wav,M,TAMIL,Chamrajn,
