File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_89474818_0639190000_BHBSVEM_302877_11402_24320.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Ritu62832_1030520000_20220902_134407_10965_13333.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_05480426_0932050000_APCTAT_93189_8730_23296.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_123279_12505526_20220902_125117_8_9002.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Ompr49669_1309520000_BHSPHIS_365846_16245_19850.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_108209_11419686_20221011_133757_0_4983.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_72315_9997762_UPVNSU_55596_2_13777.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_110714_12386743_BHBSCOHW_303435_6606_10446.wav,S,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Begusara/IISc_VaaniProject_M_BR_Begusara_Bind30405_1524080000_BHPA_135260_10336_12405.wav,M,MAITHILI,Begusara,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_104033_11228536_UPVNFN_199967_4980_16820.wav,S,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_96916_10926501_BHSPOTHER_369481_252_5672.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Manj55966_0648030000_BHMPOTHER_366842_18752_20490.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_M_BR_Supaul_Viml12698_1116160000_BHSUBC_342220_3264_8586.wav,M,MAITHILI,Supaul,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Tann26740_0857140000_TGKHC_53685_3381_5077.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Begusara/IISc_VaaniProject_M_BR_Begusara_Karu87577_0942000000_BHFO_134910_16490_20192.wav,M,MAITHILI,Begusara,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89744_10638659_BHBSVEM_302877_2_13748.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Ashi42273_1025250000_KTCMHEC_136325_1173_12405.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Bhoo45746_1652500000_CGBTGS_89087_257_3250.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Niti05232_0345550000_BHGGFIM_2612_12842_16234.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_74107_10039872_BHSPCYR_362407_12910_19448.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_134355_12726259_BHJMAMP_132168_12032_18090.wav,S,MAITHILI,Jamui,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Tann26740_0949330000_BHGJTO_192503_8693_10944.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_MdCh09136_0851100000_CGBMEX_346513_4096_9845.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_69856_10033199_BHSHGY_186529_315_8048.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_86653_10505375_KTTHP_158110_12613_14829.wav,S,MAITHILI,Supaul,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Pava85096_0717140000_BHBSMT_168272_9140_12512.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Mani33760_0603160000_BHMPOTHER_367670_3082_9664.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Char88568_1247460000_BHBSTE_201600_1021_10354.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_106607_11563391_BHBSWP_215948_9119_13888.wav,S,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_MdCh09136_0934500000_KTDHOTHER_299190_10560_13376.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Nank81736_0610170000_CGKDTE_183_1322_7765.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_104426_11226301_BHSPBU_362309_9155_13545.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_122213_12497177_MRABIS_29261_9239_19373.wav,S,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_119933_11989862_BHSPGY_368927_16790_20420.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_S_Jharkhand_Jamtara_87471_10528062_JKJOTHER_370624_6704_12383.wav,S,MAITHILI,Jamtara,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_103793_11188535_TGNLAMP_149475_8319_14051.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_121561_12498337_UPVNTNT_168534_0_7214.wav,S,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_108116_11391980_BHARCH_352235_11154_15457.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1459500000_KTCMEC_305284_874_3349.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Ompr49669_1315210000_BHSPHE_4275_20373_22784.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Purnia/IISc_VaaniProject_S_Bihar_Purnia_96603_10919275_BHPUBO_206447_8680_20950.wav,S,MAITHILI,Purnia,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Jayk42899_0836000000_BHMPGOB_3674741_15306_23530.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Babi86712_1242510000_BHSHRMS_154542_5589_9738.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Nikh76422_1632510000_KTCMFLM_300562_4352_6698.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_62236_9483495_TGKAUR_11940_6690_11357.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Amit65809_0649230000_BHMPHE_367624_1493_3765.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Darbhang/IISc_VaaniProject_M_BR_Darbhang_Sanj44304_0509360000_TGNLHC_212070_13142_20956.wav,M,MAITHILI,Darbhang,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_119145_12454981_BHGGAT_363425_13722_17423.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Saty66081_1620410000_BHBSJAT_216041_20067_22960.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Moha63884_0400350000_BHBSCO_225789_9722_12025.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Anan73964_0939260000_BHGJMT_186617_8170_9568.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Raja57060_0810080000_BR_251857_3405_4935.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_61684_9446147_TGKRE_7912_22_2553.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_90808_10716974_UPVNTHP_214037_0_8741.wav,S,MAITHILI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_96369_10915523_DDIMAO_238907_77_9324.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Mano29925_1402170000_BHSHTO_177110_2826_5589.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Purnia/IISc_VaaniProject_S_Bihar_Purnia_96603_10920316_BHPUCG_195899_4187_15224.wav,S,MAITHILI,Purnia,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0933200000_BHVSSR_219490_13027_15139.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_73942_10030691_BHSHCYR_213651_12114_17325.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89807_10639261_APATFE_93532_9628_20462.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Abhi56873_0451460000_MRADAF_256383_10261_16341.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_109091_11489053_BHVSGA_23194_20_12741.wav,S,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Gaya/IISc_VaaniProject_S_Bihar_Gaya_127282_12406552_BHJHCO_137547_0_13416.wav,S,MAITHILI,Gaya,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_25963281_0138260000_APVCH_225983_704_3434.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_100207_11063567_UPVNCH_191462_44_11384.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_107225_11351002_BHSPOTHER_362785_0_11880.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_108209_11419294_20221010_111753_10610_17770.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_77085170_0558180000_APVBOR_12385_7918_13056.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_69856_10032949_BHSHHE_117951_7708_17926.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_96674_10918328_BHSPLK_369064_7886_12213.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Anan73964_0957210000_BHSHOTHER_108775_8864_11274.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_94586_10949797_KTBARS_320176_10906_15117.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_M_BR_Supaul_Raja24216_1423260000_BHGJAUR_4753_6926_8267.wav,M,MAITHILI,Supaul,
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_96402_10989816_BHSMLI_333622_7160_19833.wav,S,MAITHILI,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Bhagalpur/IISc_VaaniProject_S_Bihar_Bhagalpur_95111_10866847_BHBPFR_113009_10969_19737.wav,S,MAITHILI,Bhagalpur,
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_134355_12735274_BHJMAUR_147168_5173_17153.wav,S,MAITHILI,Jamui,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_79397142_0533500000_BHSPWOHS_369897_2080_14090.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Darbhang/IISc_VaaniProject_M_BR_Darbhang_Puna87595_1247290000_CGBMEX_346500_3360_6112.wav,M,MAITHILI,Darbhang,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Sahd20368_0713260000_BHMPOTHER_368586_18645_23552.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Isha26316_1144260000_BHBSFO_303271_603_6669.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89807_10638561_TGNLMO_203968_12668_19180.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_129992_12719778_BHVSFA_338521_0_10565.wav,S,MAITHILI,Muzaffarpur,
https://vaani.iisc.ac.in/Audios/Purnia/IISc_VaaniProject_S_Bihar_Purnia_96603_10919858_BHPUCG_185414_6095_17651.wav,S,MAITHILI,Purnia,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_90809_10736809_TGKOF_203059_11428_15468.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Dhar03501_0645490000_WBN24PSTF_155988_15822_19301.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_62191_9479227_BHGGGY_364059_6042_10597.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Anan73964_1017260000_BHSHMT_213723_17269_19114.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Bave84678_1752490000_BHBSOTHER_303177_12986_20082.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_131628_12581868_BHSHSP_220607_0_9682.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_65376420_1500260000_MRADAF_256383_12000_18432.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89807_10638407_TGNLGS_51170_9302_18778.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89807_10641724_TGKTR_217866_10526_20250.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_106035_11303016_MRABC_323376_0_12397.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_97584_10952999_BHSPOTHER_362692_11224_19987.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_M_BR_Samastipur_Moni22430_1152380000_20220915_123921_6757_12572.wav,M,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_M_BR_Samastipur_Moni22430_1228480000_KTCMDAF_300675_14392_17635.wav,M,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_54653815_1020470000_UPVNGS_161130_6976_12085.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_69389_9801536_KTDHSC_2515_1002_12121.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Bhagalpur/IISc_VaaniProject_S_Bihar_Bhagalpur_75436_10161976_BHBPDA_115357_1_11289.wav,S,MAITHILI,Bhagalpur,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Shiv86521_0547110000_BHMPCS_366682_11679_23521.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Mani33760_0531060000_BHMPFA_367128_4106_8384.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_104708_11239021_BHSPSL_369546_18_11588.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_62309_9503819_BHARCH_352202_3004_10103.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_90809_10736280_BHSNLI_16902_12820_18724.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_83775_10425024_TGKDA_80670_5439_12922.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_96402_10991482_BHSMOF_340099_10523_18754.wav,S,MAITHILI,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_106597_11342833_BHBSOTHER_109840_9002_13994.wav,S,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Shiv23899_0950120000_MRDGOB_84817_6698_11818.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Pand86273_0450470000_BHVSCOHW_338398_1311_10634.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Bhoo45746_1625260000_BHVSMA_24031_17177_20217.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89744_10640453_UPVNTEP_234491_7543_19974.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_121797_12345720_BHGJINA_178734_0_10441.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Mani78211_1331150000_KTDHTHP_172663_17380_23760.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Niha85968_1141490000_BHVSMR_25871_5856_9452.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_S_Bihar_Saharsa_140787_13024230_BHSHCH_118166_9474_19955.wav,S,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_90013_10768779_TGNLHIS_212203_0_9324.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_96236_10900725_OTHER_104409_65_9632.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_96402_10989490_BHSMINA_333555_6874_19254.wav,S,MAITHILI,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_96691_10917878_BHSPML_369122_3442_7374.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Krit27130_0701560000_BHSPMA_6627_6378_9354.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_90809_10736686_TGKIR_71926_10651_17720.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0931150000_BHARCA_352144_121_2681.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Madhepur/IISc_VaaniProject_M_BR_Madhepur_Abhi56873_0424510000_BHMPOTHER_367086_1120_5642.wav,M,MAITHILI,Madhepur,
https://vaani.iisc.ac.in/Audios/Madhepura/IISc_VaaniProject_M_BR_Madhepura_Nikk35356_1704540000_BHMPRAS_368321_16514_18768.wav,M,MAITHILI,Madhepura,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_M_BR_Supaul_Rake06609_0540510000_KTDKAOTHER_277435_1493_4832.wav,M,MAITHILI,Supaul,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_102231_11113478_MRAFA_256239_9146_10496.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_96369_10907391_DDIGT_238804_115_7597.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_35777935_0744280000_UPVNSU_55591_17802_21632.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_123279_12488324_20220902_130541_0_6327.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_107803_11515441_TGNLSC_15238_8_8197.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_M_BR_Samastipur_Fula70871_0813360000_BHSPJAT_369061_8821_11386.wav,M,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Puja94034_1113490000_APVBOR_12385_12736_15616.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Vika76414_1637580000_BHSPOTHER_365964_9229_14361.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Dilk62488_0758120000_BHSHCG_168060_7733_12309.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Darbhang/IISc_VaaniProject_M_BR_Darbhang_Shis08343_1527530000_BHARCH_352202_11712_16181.wav,M,MAITHILI,Darbhang,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Nidh10984_1633260000_BHBSJAT_216043_7413_11902.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_112913_11754718_20221010_131138_15045_18380.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_M_BR_Begusarai_Sahi42381_1514160000_BHARCH_352235_936_10080.wav,M,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_109091_11492630_BHVSGOB_338705_11901_19011.wav,S,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_109426_11457304_TGNLSC_15238_12226_15938.wav,S,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_134130_12706054_TGNLHE_15321_50_7318.wav,S,MAITHILI,Muzaffarpur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_125562_12103091_JKJCYR_370317_12683_19256.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_97584_10953014_BHSPSC_5676_9195_18012.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Rata20467_0139520000_CGBTCS_45717_565_7712.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_M_BR_Vaishali_Niha85968_1200530000_BHECHBA_135594_352_4401.wav,M,MAITHILI,Vaishali,
https://vaani.iisc.ac.in/Audios/Samastipur/IISc_VaaniProject_S_Bihar_Samastipur_101707_11210055_20220902_125101_11216_20461.wav,S,MAITHILI,Samastipur,
https://vaani.iisc.ac.in/Audios/Darbhang/IISc_VaaniProject_M_BR_Darbhang_Babl11061_1446050000_UPHAMP_372984_1033_5317.wav,M,MAITHILI,Darbhang,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_90013_10768728_TGKTES_53611_17_8227.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_106607_11570562_BHGGFIM_2614_10966_19140.wav,S,MAITHILI,Begusarai,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_89807_10640073_TGNLHC_212070_9_9117.wav,S,MAITHILI,Saran,
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_MdCh09136_0909150000_BHBSFM_235008_533_3050.wav,M,MAITHILI,Samastip,
https://vaani.iisc.ac.in/Audios/Saharsa/IISc_VaaniProject_M_BR_Saharsa_Babi86712_1148520000_BHSHTE_113323_1365_4277.wav,M,MAITHILI,Saharsa,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_96369_10907748_CGBTFE_195155_7671_15680.wav,S,MAITHILI,Saran,
